theta
-0.028698678085057872
-0.025759233950801038
-0.025759233950801038
-0.03756223355816437
-0.03756223355816437
-0.04643805711091682
-0.04643805711091682
0.08766656801261107
0.08766656801261107
-0.040521567856236056
-0.040521567856236056
-0.05531262801592991
-0.05531262801592991
-0.040521567856236056
-0.040521567856236056
-0.0168717989182784
-0.0168717989182784
-0.0168717989182784
-0.0168717989182784
-0.03167194945812057
-0.03167194945812057
-0.013920768833555294
-0.013920768833555294
-0.02573904732389832
-0.02573904732389832
-0.013916737882826756
-0.013916737882826756
-0.04348221561795624
-0.04348221561795624
-0.016869782594566538
-0.016869782594566538
0.05041623334297232
0.05041623334297232
-0.040537742719666925
-0.040537742719666925
-0.046444125781570963
-0.046444125781570963
-0.028692619972887773
-0.028692619972887773
-0.0493951070306316
-0.0493951070306316
-0.022778969617070988
-0.022778969617070988
-0.0168717989182784
-0.0168717989182784
-0.025735010001647973
-0.025735010001647973
-0.028698678085057872
-0.028698678085057872
-0.25702897707064887
-0.25702897707064887
-0.019836652019513325
-0.019836652019513325
-0.031651748997780164
-0.031651748997780164
-0.013916737882826756
-0.013916737882826756
-0.031651748997780164
-0.031651748997780164
-0.03757436128988434
-0.03757436128988434
-0.06729359491814922
-0.06729359491814922
-0.013916737882826756
-0.013916737882826756
-0.02870877494341296
-0.02870877494341296
-0.03460426364817805
-0.03460426364817805
-0.031651748997780164
-0.031651748997780164
-0.019824549188826396
-0.019824549188826396
-0.019824549188826396
-0.019824549188826396
-0.022787041285549977
-0.022787041285549977
-0.022778969617070988
-0.022778969617070988
-0.034612346384985525
-0.034612346384985525
-0.019824549188826396
-0.019824549188826396
-0.034622449810247674
-0.034622449810247674
-0.022787041285549977
-0.022787041285549977
0.17486700240870973
0.17486700240870973
-0.022778969617070988
-0.022778969617070988
-0.05531262801592991
-0.05531262801592991
-0.03165982917936175
-0.03165982917936175
-0.05827907031459734
-0.05827907031459734
-0.028698678085057872
-0.028698678085057872
-0.02573904732389832
-0.02573904732389832
-0.025747121971528703
-0.025747121971528703
-0.031651748997780164
-0.031651748997780164
-0.016869782594566538
-0.016869782594566538
-0.031647708908267576
-0.031647708908267576
-0.03167194945812057
-0.03167194945812057
-0.019824549188826396
-0.019824549188826396
-0.025735010001647973
-0.025735010001647973
-0.028692619972887773
-0.028692619972887773
-0.013920768833555294
-0.013920768833555294
-0.013916737882826756
-0.013916737882826756
-0.046444125781570963
-0.046444125781570963
0.0592072458498793
0.0592072458498793
-0.02870877494341296
-0.02870877494341296
-0.028698678085057872
-0.028698678085057872
-0.028692619972887773
-0.028692619972887773
-0.019824549188826396
-0.019824549188826396
-0.03756223355816437
-0.03756223355816437
-0.022780987533763116
-0.022780987533763116
-0.13265546312390605
-0.13265546312390605
-0.040537742719666925
-0.040537742719666925
-0.028692619972887773
-0.028692619972887773
-0.016869782594566538
-0.016869782594566538
-0.03165982917936175
-0.03165982917936175
-0.025747121971528703
-0.025747121971528703
-0.022778969617070988
-0.022778969617070988
-0.013916737882826756
-0.013916737882826756
-0.031651748997780164
-0.031651748997780164
-0.03165982917936175
-0.03165982917936175
-0.0434781708352534
-0.0434781708352534
-0.11479741354386988
-0.11479741354386988
-0.028692619972887773
-0.028692619972887773
-0.040519545998939956
-0.040519545998939956
0.012593056918067242
0.012593056918067242
-0.05236140950138129
-0.05236140950138129
-0.013920768833555294
-0.013920768833555294
-0.040537742719666925
-0.040537742719666925
0.0008068405553184255
0.0008068405553184255
-0.02573904732389832
-0.02573904732389832
-0.034606284332095776
-0.034606284332095776
-0.019824549188826396
-0.019824549188826396
-0.046444125781570963
-0.046444125781570963
-0.025735010001647973
-0.025735010001647973
-0.05828919297696134
-0.05828919297696134
-0.0168717989182784
-0.0168717989182784
-0.013916737882826756
-0.013916737882826756
-0.028698678085057872
-0.028698678085057872
-0.03165982917936175
-0.03165982917936175
-0.022780987533763116
-0.022780987533763116
-0.0021509385159155735
-0.0021509385159155735
-0.013916737882826756
-0.013916737882826756
-0.08507685639486323
-0.08507685639486323
-0.013916737882826756
-0.013916737882826756
-0.028692619972887773
-0.028692619972887773
-0.025735010001647973
-0.025735010001647973
-0.028698678085057872
-0.028698678085057872
-0.01096546500691828
-0.01096546500691828
0.01252684882624066
0.01252684882624066
-0.14725468248823861
-0.14725468248823861
-0.04643805711091682
-0.04643805711091682
-0.01096345041509101
-0.01096345041509101
-0.025747121971528703
-0.025747121971528703
-0.031651748997780164
-0.031651748997780164
-0.022780987533763116
-0.022780987533763116
-0.07308886526588931
-0.07308886526588931
-0.09098918521225033
-0.09098918521225033
0.009619602767305363
0.009619602767305363
-0.028698678085057872
-0.028698678085057872
-0.019824549188826396
-0.019824549188826396
-0.02573904732389832
-0.02573904732389832
-0.049407247153178006
-0.049407247153178006
-0.028698678085057872
-0.028698678085057872
-0.022780987533763116
-0.022780987533763116
-0.016869782594566538
-0.016869782594566538
-0.028698678085057872
-0.028698678085057872
-0.028692619972887773
-0.028692619972887773
-0.03165982917936175
-0.03165982917936175
-0.12069395500098266
-0.12069395500098266
-0.019824549188826396
-0.019824549188826396
-0.02870877494341296
-0.02870877494341296
-0.019824549188826396
-0.019824549188826396
-0.040521567856236056
-0.040521567856236056
-0.0553247730652242
-0.0553247730652242
-0.019824549188826396
-0.019824549188826396
-0.03757436128988434
-0.03757436128988434
0.04187045423956936
0.04187045423956936
-0.034622449810247674
-0.034622449810247674
-0.06422099548490202
-0.06422099548490202
-0.025735010001647973
-0.025735010001647973
-0.019824549188826396
-0.019824549188826396
-0.03165982917936175
-0.03165982917936175
-0.031647708908267576
-0.031647708908267576
-0.01096345041509101
-0.01096345041509101
-0.046444125781570963
-0.046444125781570963
-0.016887929519939494
-0.016887929519939494
-0.013920768833555294
-0.013920768833555294
-0.013940923608574756
-0.013940923608574756
-0.025759233950801038
-0.025759233950801038
-0.040521567856236056
-0.040521567856236056
-0.022780987533763116
-0.022780987533763116
-0.04348221561795624
-0.04348221561795624
-0.013940923608574756
-0.013940923608574756
-0.025747121971528703
-0.025747121971528703
-0.03165982917936175
-0.03165982917936175
-0.04052763342896648
-0.04052763342896648
-0.016869782594566538
-0.016869782594566538
-0.034622449810247674
-0.034622449810247674
-0.028698678085057872
-0.028698678085057872
-0.025735010001647973
-0.025735010001647973
-0.03757436128988434
-0.03757436128988434
-0.034612346384985525
-0.034612346384985525
-0.028692619972887773
-0.028692619972887773
-0.028698678085057872
-0.028698678085057872
-0.09107428154605632
-0.09107428154605632
-0.022778969617070988
-0.022778969617070988
-0.016869782594566538
-0.016869782594566538
-0.034612346384985525
-0.034612346384985525
-0.025735010001647973
-0.025735010001647973
-0.022778969617070988
-0.022778969617070988
-0.03757436128988434
-0.03757436128988434
-0.019824549188826396
-0.019824549188826396
-0.031647708908267576
-0.031647708908267576
-0.02870877494341296
-0.02870877494341296
-0.03758648902753892
-0.03758648902753892
-0.04348221561795624
-0.04348221561795624
-0.03756223355816437
-0.03756223355816437
-0.034612346384985525
-0.034612346384985525
-0.04643603422088365
-0.04643603422088365
-0.03756627613474416
-0.03756627613474416
-0.03756627613474416
-0.03756627613474416
-0.03756223355816437
-0.03756223355816437
-0.03167194945812057
-0.03167194945812057
-0.022778969617070988
-0.022778969617070988
-0.034612346384985525
-0.034612346384985525
-0.019824549188826396
-0.019824549188826396
0.009655736984536022
0.009655736984536022
-0.02573904732389832
-0.02573904732389832
-0.03460426364817805
-0.03460426364817805
-0.034612346384985525
-0.034612346384985525
-0.049399153737873173
-0.049399153737873173
-0.022787041285549977
-0.022787041285549977
-0.016869782594566538
-0.016869782594566538
-0.031651748997780164
-0.031651748997780164
-0.04348221561795624
-0.04348221561795624
-0.034606284332095776
-0.034606284332095776
-0.03463659461354527
-0.03463659461354527
-0.022780987533763116
-0.022780987533763116
-0.022780987533763116
-0.022780987533763116
0.07644453537141094
0.07644453537141094
-0.028698678085057872
-0.028698678085057872
-0.03756223355816437
-0.03756223355816437
-0.02573904732389832
-0.02573904732389832
-0.034612346384985525
-0.034612346384985525
-0.03165982917936175
-0.03165982917936175
-0.0553247730652242
-0.0553247730652242
-0.022778969617070988
-0.022778969617070988
-0.046444125781570963
-0.046444125781570963
-0.03756627613474416
-0.03756627613474416
-0.05827907031459734
-0.05827907031459734
-0.025735010001647973
-0.025735010001647973
-0.31757589301512285
-0.31757589301512285
-0.01982858346448777
-0.01982858346448777
-0.034622449810247674
-0.034622449810247674
-0.0434781708352534
-0.0434781708352534
-0.03758648902753892
-0.03758648902753892
-0.022778969617070988
-0.022778969617070988
-0.025735010001647973
-0.025735010001647973
-0.03460426364817805
-0.03460426364817805
-0.040521567856236056
-0.040521567856236056
-0.01096345041509101
-0.01096345041509101
-0.2094326335513877
-0.2094326335513877
-0.03167194945812057
-0.03167194945812057
-0.016869782594566538
-0.016869782594566538
-0.040519545998939956
-0.040519545998939956
-0.19237563129568044
-0.19237563129568044
-0.028698678085057872
-0.028698678085057872
-0.028698678085057872
-0.028698678085057872
-0.034612346384985525
-0.034612346384985525
-0.034622449810247674
-0.034622449810247674
-0.031651748997780164
-0.031651748997780164
-0.010971508784678721
-0.010971508784678721
-0.03165982917936175
-0.03165982917936175
-0.028698678085057872
-0.028698678085057872
-0.06420681949654593
-0.06420681949654593
-0.01096345041509101
-0.01096345041509101
-0.040521567856236056
-0.040521567856236056
-0.03756223355816437
-0.03756223355816437
-0.03756223355816437
-0.03756223355816437
-0.03165982917936175
-0.03165982917936175
-0.031651748997780164
-0.031651748997780164
-0.043502439538462855
-0.043502439538462855
-0.025747121971528703
-0.025747121971528703
-0.040519545998939956
-0.040519545998939956
-0.03460426364817805
-0.03460426364817805
-0.034606284332095776
-0.034606284332095776
-0.0168717989182784
-0.0168717989182784
-0.04643603422088365
-0.04643603422088365
-0.019824549188826396
-0.019824549188826396
-0.11182079783372818
-0.11182079783372818
-0.05235533815558516
-0.05235533815558516
-0.05827907031459734
-0.05827907031459734
-0.013940923608574756
-0.013940923608574756
-0.0021147272016521865
-0.0021147272016521865
-0.031651748997780164
-0.031651748997780164
-0.028692619972887773
-0.028692619972887773
-0.028698678085057872
-0.028698678085057872
-0.034622449810247674
-0.034622449810247674
-0.02573904732389832
-0.02573904732389832
-0.022787041285549977
-0.022787041285549977
-0.03756223355816437
-0.03756223355816437
-0.028692619972887773
-0.028692619972887773
-0.013916737882826756
-0.013916737882826756
-0.03757436128988434
-0.03757436128988434
-0.03165982917936175
-0.03165982917936175
-0.0493951070306316
-0.0493951070306316
-0.025735010001647973
-0.025735010001647973
0.006394871668660228
0.006394871668660228
-0.03756627613474416
-0.03756627613474416
-0.03756223355816437
-0.03756223355816437
-0.022778969617070988
-0.022778969617070988
-0.1534751055106343
-0.1534751055106343
-0.034612346384985525
-0.034612346384985525
-0.159690364587883
-0.159690364587883
-0.008011986388214433
-0.008011986388214433
-0.040521567856236056
-0.040521567856236056
-0.025735010001647973
-0.025735010001647973
-0.03756627613474416
-0.03756627613474416
0.01841290961338633
0.01841290961338633
-0.031651748997780164
-0.031651748997780164
-0.025747121971528703
-0.025747121971528703
-0.0434781708352534
-0.0434781708352534
-0.0493951070306316
-0.0493951070306316
-0.04348221561795624
-0.04348221561795624
0.006635906697485694
0.006635906697485694
-0.025747121971528703
-0.025747121971528703
-0.040521567856236056
-0.040521567856236056
-0.034612346384985525
-0.034612346384985525
-0.022787041285549977
-0.022787041285549977
-0.013928830739289152
-0.013928830739289152
-0.025735010001647973
-0.025735010001647973
-0.0790045848897588
-0.0790045848897588
-0.0493951070306316
-0.0493951070306316
-0.03756627613474416
-0.03756627613474416
-0.03757436128988434
-0.03757436128988434
-0.028690600602638977
-0.028690600602638977
-0.040521567856236056
-0.040521567856236056
-0.0493951070306316
-0.0493951070306316
-0.034612346384985525
-0.034612346384985525
-0.028692619972887773
-0.028692619972887773
-0.028692619972887773
-0.028692619972887773
-0.03756627613474416
-0.03756627613474416
-0.03757436128988434
-0.03757436128988434
-0.05235533815558516
-0.05235533815558516
-0.028692619972887773
-0.028692619972887773
-0.058303364704082386
-0.058303364704082386
-0.008024068438720387
-0.008024068438720387
-0.058270972184628136
-0.058270972184628136
-0.022787041285549977
-0.022787041285549977
-0.03756223355816437
-0.03756223355816437
-0.034612346384985525
-0.034612346384985525
-0.04643805711091682
-0.04643805711091682
-0.03757436128988434
-0.03757436128988434
-0.022780987533763116
-0.022780987533763116
-0.025735010001647973
-0.025735010001647973
-0.019836652019513325
-0.019836652019513325
-0.034606284332095776
-0.034606284332095776
-0.05531262801592991
-0.05531262801592991
-0.034606284332095776
-0.034606284332095776
-0.0553247730652242
-0.0553247730652242
-0.028698678085057872
-0.028698678085057872
-0.034606284332095776
-0.034606284332095776
0.012617132434709322
0.012617132434709322
-0.04643603422088365
-0.04643603422088365
-0.04055189573255586
-0.04055189573255586
-0.040521567856236056
-0.040521567856236056
-0.031647708908267576
-0.031647708908267576
-0.03165982917936175
-0.03165982917936175
-0.028692619972887773
-0.028692619972887773
-0.03757436128988434
-0.03757436128988434
0.009459004115972721
0.009459004115972721
-0.025759233950801038
-0.025759233950801038
-0.10854046865361687
-0.10854046865361687
-0.061270816508285274
-0.061270816508285274
-0.03756223355816437
-0.03756223355816437
-0.03756223355816437
-0.03756223355816437
-0.028692619972887773
-0.028692619972887773
-0.05531262801592991
-0.05531262801592991
-0.046468400472507526
-0.046468400472507526
-0.049399153737873173
-0.049399153737873173
-0.052403908933042684
-0.052403908933042684
-0.0493951070306316
-0.0493951070306316
-0.008193218669695041
-0.008193218669695041
-0.04643805711091682
-0.04643805711091682
-0.07010778867944413
-0.07010778867944413
-0.05235533815558516
-0.05235533815558516
-0.07602409343740833
-0.07602409343740833
-0.0760403009210756
-0.0760403009210756
-0.05531262801592991
-0.05531262801592991
-0.07898432443871257
-0.07898432443871257
-0.07013817281312605
-0.07013817281312605
-0.31970395453959954
-0.31970395453959954
-0.12033775973489123
-0.12033775973489123
-0.08805304043290871
-0.08805304043290871
-0.23108668446410086
-0.23108668446410086
-0.19655354369773761
-0.19655354369773761
-0.20803134068907098
-0.20803134068907098
-0.23108668446410086
-0.23108668446410086
-0.2253392950313795
-0.2253392950313795
-0.2196643152936729
-0.2196643152936729
-0.19645344882169605
-0.19645344882169605
-0.23396350644439906
-0.23396350644439906
-0.21958468844867698
-0.21958468844867698
-0.23108668446410086
-0.23108668446410086
-0.23108668446410086
-0.23108668446410086
-0.21381525817354016
-0.21381525817354016
-0.18481391219800175
-0.18481391219800175
-0.09421751007763693
-0.09421751007763693
-0.15853748536662263
-0.15853748536662263
-0.152670229433331
-0.152670229433331
-0.1556404961239317
-0.1556404961239317
-0.1556001644343787
-0.1556001644343787
-0.1379879026540788
-0.1379879026540788
-0.13210550000131338
-0.13210550000131338
-0.12329005176166102
-0.12329005176166102
-0.10564906151989388
-0.10564906151989388
-0.10262415225262206
-0.10262415225262206
-0.0730767105288016
-0.0730767105288016
-0.049399153737873173
-0.049399153737873173
-0.025735010001647973
-0.025735010001647973
-0.019836652019513325
-0.019836652019513325
0.003786702508322181
0.003786702508322181
-0.10317511694552568
-0.10317511694552568
0.050778099833999786
0.050778099833999786
0.04199600652487698
0.04199600652487698
0.027317471663902162
0.027317471663902162
0.04785352977410062
0.04785352977410062
0.11160657759562323
0.11160657759562323
0.050778099833999786
0.050778099833999786
0.07119921534945838
0.07119921534945838
0.062455294490081234
0.062455294490081234
0.05077412343403136
0.05077412343403136
0.05954242664183232
0.05954242664183232
0.062455294490081234
0.062455294490081234
0.04199002791613448
0.04199002791613448
0.033201444323604536
0.033201444323604536
0.009679826364763678
0.009679826364763678
-0.03756627613474416
-0.03756627613474416
-0.06129106504953984
-0.06129106504953984
-0.055316676365615186
-0.055316676365615186
-0.06123436912675345
-0.06123436912675345
-0.040519545998939956
-0.040519545998939956
0.07410754671336373
0.07410754671336373
-0.05531262801592991
-0.05531262801592991
-0.07607271585956613
-0.07607271585956613
-0.031647708908267576
-0.031647708908267576
-0.067147766788572
-0.067147766788572
-0.07899242862122458
-0.07899242862122458
-0.06123031941712088
-0.06123031941712088
-0.08785042520046449
-0.08785042520046449
-0.06717207150477268
-0.06717207150477268
-0.07306455578718261
-0.07306455578718261
-0.12032966420275984
-0.12032966420275984
-0.15568486061341408
-0.15568486061341408
-0.12621793730032518
-0.12621793730032518
-0.13210550000131338
-0.13210550000131338
-0.12919419333212312
-0.12919419333212312
-0.14680247187107626
-0.14680247187107626
-0.1262422134423272
-0.1262422134423272
-0.12627862750370772
-0.12627862750370772
-0.1232738640416393
-0.1232738640416393
-0.14401015298822664
-0.14401015298822664
-0.12033775973489123
-0.12033775973489123
-0.10557817107751817
-0.10557817107751817
-0.1026363061808735
-0.1026363061808735
-0.08489450285000168
-0.08489450285000168
-0.07898432443871257
-0.07898432443871257
-0.06123436912675345
-0.06123436912675345
-0.05235533815558516
-0.05235533815558516
-0.04348221561795624
-0.04348221561795624
-0.07898432443871257
-0.07898432443871257
-0.0553247730652242
-0.0553247730652242
-0.040521567856236056
-0.040521567856236056
-0.04348221561795624
-0.04348221561795624
-0.046444125781570963
-0.046444125781570963
-0.02870877494341296
-0.02870877494341296
-0.05235331437374238
-0.05235331437374238
-0.043490305184759256
-0.043490305184759256
-0.0434781708352534
-0.0434781708352534
-0.05531262801592991
-0.05531262801592991
-0.058272996717127254
-0.058272996717127254
-0.06418859322198849
-0.06418859322198849
-0.049399153737873173
-0.049399153737873173
-0.06418859322198849
-0.06418859322198849
-0.06419061836381768
-0.06419061836381768
-0.07010576306972087
-0.07010576306972087
-0.06420681949654593
-0.06420681949654593
-0.07602409343740833
-0.07602409343740833
-0.08493502601647084
-0.08493502601647084
-0.01696858284718794
-0.01696858284718794
-0.067147766788572
-0.067147766788572
-0.0287895500232811
-0.0287895500232811
-0.11739551014379578
-0.11739551014379578
-0.11739551014379578
-0.11739551014379578
-0.12622198332960663
-0.12622198332960663
-0.12032561643361372
-0.12032561643361372
-0.12327993444067788
-0.12327993444067788
-0.16451258701843663
-0.16451258701843663
-0.10557614562923477
-0.10557614562923477
-0.24007342513356394
-0.24007342513356394
-0.1232738640416393
-0.1232738640416393
-0.11445323660671991
-0.11445323660671991
-0.12032561643361372
-0.12032561643361372
-0.12918003568568098
-0.12918003568568098
-0.1173793160205206
-0.1173793160205206
-0.10262820356351338
-0.10262820356351338
-0.09672901030057618
-0.09672901030057618
-0.09967238872357974
-0.09967238872357974
-0.10558424742001248
-0.10558424742001248
-0.08194519713663453
-0.08194519713663453
-0.07898432443871257
-0.07898432443871257
-0.23624660161237818
-0.23624660161237818
-0.05531262801592991
-0.05531262801592991
-0.09098918521225033
-0.09098918521225033
-0.07010576306972087
-0.07010576306972087
-0.05531262801592991
-0.05531262801592991
-0.05235533815558516
-0.05235533815558516
-0.0553247730652242
-0.0553247730652242
-0.058272996717127254
-0.058272996717127254
-0.04643603422088365
-0.04643603422088365
-0.0493951070306316
-0.0493951070306316
-0.04643603422088365
-0.04643603422088365
-0.04643603422088365
-0.04643603422088365
-0.046444125781570963
-0.046444125781570963
0.18204780512693217
0.18204780512693217
-0.0671599191480617
-0.0671599191480617
-0.07306860736822515
-0.07306860736822515
-0.06717207150477268
-0.06717207150477268
-0.0760403009210756
-0.0760403009210756
-0.10854046865361687
-0.10854046865361687
-0.09376975679137858
-0.09376975679137858
-0.11148061619783677
-0.11148061619783677
-0.10557614562923477
-0.10557614562923477
-0.10557614562923477
-0.10557614562923477
-0.11739551014379578
-0.11739551014379578
-0.12034990301768558
-0.12034990301768558
-0.08786866067288134
-0.08786866067288134
-0.046777903937200896
-0.046777903937200896
-0.1026363061808735
-0.1026363061808735
-0.08490665980931317
-0.08490665980931317
-0.11148061619783677
-0.11148061619783677
-0.10262820356351338
-0.10262820356351338
-0.07899242862122458
-0.07899242862122458
-0.08785245136505487
-0.08785245136505487
-0.11148061619783677
-0.11148061619783677
-0.08489450285000168
-0.08489450285000168
-0.06123031941712088
-0.06123031941712088
-0.061270816508285274
-0.061270816508285274
-0.06123436912675345
-0.06123436912675345
-0.06418859322198849
-0.06418859322198849
-0.05531262801592991
-0.05531262801592991
-0.07306860736822515
-0.07306860736822515
-0.0434781708352534
-0.0434781708352534
-0.09680194476785435
-0.09680194476785435
-0.049399153737873173
-0.049399153737873173
-0.02885417035935976
-0.02885417035935976
-0.04643805711091682
-0.04643805711091682
-0.05236140950138129
-0.05236140950138129
-0.05235533815558516
-0.05235533815558516
-0.05827907031459734
-0.05827907031459734
-0.05235533815558516
-0.05235533815558516
-0.049399153737873173
-0.049399153737873173
-0.0493951070306316
-0.0493951070306316
-0.05235533815558516
-0.05235533815558516
-0.05236140950138129
-0.05236140950138129
-0.046468400472507526
-0.046468400472507526
-0.046444125781570963
-0.046444125781570963
-0.0730767105288016
-0.0730767105288016
-0.09967846620546487
-0.09967846620546487
-0.08195532773600642
-0.08195532773600642
-0.04359142492690176
-0.04359142492690176
-0.11149681560626805
-0.11149681560626805
-0.09967238872357974
-0.09967238872357974
-0.09376975679137858
-0.09376975679137858
-0.10557817107751817
-0.10557817107751817
-0.09672901030057618
-0.09672901030057618
-0.026049924261618965
-0.026049924261618965
-0.10853236783703858
-0.10853236783703858
-0.09967238872357974
-0.09967238872357974
-0.0760301712449094
-0.0760301712449094
-0.07306860736822515
-0.07306860736822515
-0.08193911877462627
-0.08193911877462627
-0.0671599191480617
-0.0671599191480617
-0.07898432443871257
-0.07898432443871257
-0.034677008388197525
-0.034677008388197525
-0.07306860736822515
-0.07306860736822515
-0.06123436912675345
-0.06123436912675345
-0.08195532773600642
-0.08195532773600642
-0.0553247730652242
-0.0553247730652242
-0.05827907031459734
-0.05827907031459734
-0.058272996717127254
-0.058272996717127254
-0.06123436912675345
-0.06123436912675345
-0.058272996717127254
-0.058272996717127254
-0.06125461767319878
-0.06125461767319878
-0.07012399355358642
-0.07012399355358642
-0.04643603422088365
-0.04643603422088365
-0.05235533815558516
-0.05235533815558516
-0.05531262801592991
-0.05531262801592991
-0.04643603422088365
-0.04643603422088365
-0.06123436912675345
-0.06123436912675345
-0.05236140950138129
-0.05236140950138129
0.12983628361247843
0.12983628361247843
-0.034677008388197525
-0.034677008388197525
-0.05235533815558516
-0.05235533815558516
-0.05235533815558516
-0.05235533815558516
-0.06123436912675345
-0.06123436912675345
-0.061270816508285274
-0.061270816508285274
-0.05235331437374238
-0.05235331437374238
-0.07011386550800892
-0.07011386550800892
-0.08193709265355899
-0.08193709265355899
-0.058272996717127254
-0.058272996717127254
-0.067147766788572
-0.067147766788572
-0.06418859322198849
-0.06418859322198849
-0.06419061836381768
-0.06419061836381768
-0.07011386550800892
-0.07011386550800892
-0.07602409343740833
-0.07602409343740833
-0.06123031941712088
-0.06123031941712088
-0.06418859322198849
-0.06418859322198849
-0.07306455578718261
-0.07306455578718261
-0.05827907031459734
-0.05827907031459734
-0.058270972184628136
-0.058270972184628136
-0.03757436128988434
-0.03757436128988434
-0.01696858284718794
-0.01696858284718794
-0.08798009923510956
-0.08798009923510956
-0.05236140950138129
-0.05236140950138129
-0.07017868495576476
-0.07017868495576476
-0.0493951070306316
-0.0493951070306316
-0.05235533815558516
-0.05235533815558516
-0.13538848201040388
-0.13538848201040388
-0.0731253294499376
-0.0731253294499376
-0.067147766788572
-0.067147766788572
-0.05531262801592991
-0.05531262801592991
-0.040519545998939956
-0.040519545998939956
-0.06717207150477268
-0.06717207150477268
-0.07011386550800892
-0.07011386550800892
-0.05834385535174747
-0.05834385535174747
-0.06123031941712088
-0.06123031941712088
-0.05827907031459734
-0.05827907031459734
-0.04941938727818363
-0.04941938727818363
-0.052403908933042684
-0.052403908933042684
-0.0434781708352534
-0.0434781708352534
-0.04643805711091682
-0.04643805711091682
-0.0493951070306316
-0.0493951070306316
-0.0493951070306316
-0.0493951070306316
-0.05235331437374238
-0.05235331437374238
-0.05531262801592991
-0.05531262801592991
-0.049407247153178006
-0.049407247153178006
-0.06123031941712088
-0.06123031941712088
-0.07012399355358642
