theta
0.05661862726742599
0.05661862726742599
0.027325471650370973
0.027325471650370973
0.033197449837161226
0.033197449837161226
0.044914201861041926
0.044914201861041926
0.03906314599867029
0.03906314599867029
0.0566106875520531
0.0566106875520531
-0.05600489686083294
-0.05600489686083294
0.03613360256122083
0.03613360256122083
0.05662259711968209
0.05662259711968209
0.03610366521119723
0.03610366521119723
0.033201444323604536
0.033201444323604536
0.0536998142076114
0.0536998142076114
0.04199600652487698
0.04199600652487698
0.04785352977410062
0.04785352977410062
0.05954242664183232
0.05954242664183232
0.05662259711968209
0.05662259711968209
0.047851539986110345
0.047851539986110345
0.050778099833999786
0.050778099833999786
0.04199600652487698
0.04199600652487698
0.07112807207518497
0.07112807207518497
0.050778099833999786
0.050778099833999786
0.053701800786054125
0.053701800786054125
0.0536998142076114
0.0536998142076114
0.044914201861041926
0.044914201861041926
0.06537304487324268
0.06537304487324268
0.05953449367424251
0.05953449367424251
0.04199600652487698
0.04199600652487698
0.047851539986110345
0.047851539986110345
0.03613360256122083
0.03613360256122083
0.04492216725031701
0.04492216725031701
0.04198006355233352
0.04198006355233352
0.047851539986110345
0.047851539986110345
0.050778099833999786
0.050778099833999786
0.04492614994005162
0.04492614994005162
0.05661862726742599
0.05661862726742599
0.033201444323604536
0.033201444323604536
0.050778099833999786
0.050778099833999786
0.06826396398461858
0.06826396398461858
0.04785352977410062
0.04785352977410062
0.033201444323604536
0.033201444323604536
0.0769179704567453
0.0769179704567453
-0.14012156028143752
-0.14012156028143752
0.050778099833999786
0.050778099833999786
0.053701800786054125
0.053701800786054125
0.05659877795184259
0.05659877795184259
0.01548404909454897
0.01548404909454897
0.0566106875520531
0.0566106875520531
0.06536710554125308
0.06536710554125308
0.11721059425872606
0.11721059425872606
0.04199002791613448
0.04199002791613448
0.05077412343403136
0.05077412343403136
0.030234740024988823
0.030234740024988823
0.039007303604289174
0.039007303604289174
0.05953449367424251
0.05953449367424251
-0.16460015553395685
-0.16460015553395685
0.05954242664183232
0.05954242664183232
0.04492216725031701
0.04492216725031701
0.062455294490081234
0.062455294490081234
0.033201444323604536
0.033201444323604536
0.053701800786054125
0.053701800786054125
0.036135598378555456
0.036135598378555456
0.05662259711968209
0.05662259711968209
0.009679826364763678
0.009679826364763678
0.053701800786054125
0.053701800786054125
0.04492614994005162
0.04492614994005162
0.05075424138250939
0.05075424138250939
0.04192625564451353
0.04192625564451353
0.14829703128108762
0.14829703128108762
0.024359732055945955
0.024359732055945955
0.0536998142076114
0.0536998142076114
0.050778099833999786
0.050778099833999786
0.04198006355233352
0.04198006355233352
0.041997999392868426
0.041997999392868426
0.039055168550832714
0.039055168550832714
0.0536998142076114
0.0536998142076114
0.06824813989548799
0.06824813989548799
0.05369385446698359
0.05369385446698359
0.0536998142076114
0.0536998142076114
0.04492614994005162
0.04492614994005162
0.03906713471795458
0.03906713471795458
0.10582206348469075
0.10582206348469075
0.05662259711968209
0.05662259711968209
0.024359732055945955
0.024359732055945955
0.018438960271977632
0.018438960271977632
0.053701800786054125
0.053701800786054125
0.062455294490081234
0.062455294490081234
0.047851539986110345
0.047851539986110345
0.050778099833999786
0.050778099833999786
0.018509096145441203
0.018509096145441203
0.04492614994005162
0.04492614994005162
0.05075424138250939
0.05075424138250939
0.053701800786054125
0.053701800786054125
0.05077412343403136
0.05077412343403136
0.03906314599867029
0.03906314599867029
0.04199002791613448
0.04199002791613448
0.04199600652487698
0.04199600652487698
0.07410754671336373
0.07410754671336373
0.05662259711968209
0.05662259711968209
0.04492614994005162
0.04492614994005162
0.05661862726742599
0.05661862726742599
0.00956740858695638
0.00956740858695638
0.050778099833999786
0.050778099833999786
0.04199600652487698
0.04199600652487698
0.050778099833999786
0.050778099833999786
0.05952457744390242
0.05952457744390242
0.044914201861041926
0.044914201861041926
0.10880201201132936
0.10880201201132936
0.0536998142076114
0.0536998142076114
0.05077412343403136
0.05077412343403136
0.044914201861041926
0.044914201861041926
-0.19109360273901507
-0.19109360273901507
0.05662259711968209
0.05662259711968209
0.05077412343403136
0.05077412343403136
0.0536998142076114
0.0536998142076114
0.04199600652487698
0.04199600652487698
0.050778099833999786
0.050778099833999786
0.0566106875520531
0.0566106875520531
0.024383747969354653
0.024383747969354653
0.06537304487324268
0.06537304487324268
0.04199600652487698
0.04199600652487698
0.05662259711968209
0.05662259711968209
0.03613360256122083
0.03613360256122083
0.050778099833999786
0.050778099833999786
0.04199600652487698
0.04199600652487698
0.04784557061710344
0.04784557061710344
0.036135598378555456
0.036135598378555456
-0.011164911476166885
-0.011164911476166885
0.07991842333613515
0.07991842333613515
0.03906713471795458
0.03906713471795458
0.05662259711968209
0.05662259711968209
0.04199002791613448
0.04199002791613448
0.021439596439033502
0.021439596439033502
0.04784557061710344
0.04784557061710344
0.04785352977410062
0.04785352977410062
0.041997999392868426
0.041997999392868426
0.036135598378555456
0.036135598378555456
0.05662259711968209
0.05662259711968209
0.047851539986110345
0.047851539986110345
0.07696531062859532
0.07696531062859532
-0.11306599815074633
-0.11306599815074633
0.07119921534945838
0.07119921534945838
0.04492614994005162
0.04492614994005162
0.05077412343403136
0.05077412343403136
0.05954242664183232
0.05954242664183232
