theta
-0.06154619641477052
0.003786702508322181
0.003786702508322181
-0.005062395486703514
-0.005062395486703514
0.0037826831908820153
0.0037826831908820153
-0.0021147272016521865
-0.0021147272016521865
-0.010971508784678721
-0.010971508784678721
0.0067162500437914115
0.0067162500437914115
-0.19032204914267647
-0.19032204914267647
0.015564253457743071
0.015564253457743071
-0.005068433654118006
-0.005068433654118006
-0.008016013736769176
-0.008016013736769176
0.0037625865738283885
0.0037625865738283885
-0.0021147272016521865
-0.0021147272016521865
0.012607100979369725
0.012607100979369725
-0.013940923608574756
-0.013940923608574756
-0.005068433654118006
-0.005068433654118006
-0.008016013736769176
-0.008016013736769176
0.03026471963396134
0.03026471963396134
0.009675811473501057
0.009675811473501057
0.053461418386094584
0.053461418386094584
0.06204311670525786
0.06204311670525786
-0.005062395486703514
-0.005062395486703514
-0.008011986388214433
-0.008011986388214433
-0.0021147272016521865
-0.0021147272016521865
0.012617132434709322
0.012617132434709322
-0.005068433654118006
-0.005068433654118006
0.021451612122884416
0.021451612122884416
0.01262515758876897
0.01262515758876897
0.006732318613080667
0.006732318613080667
-0.002122774147759234
-0.002122774147759234
0.0037826831908820153
0.0037826831908820153
-0.0021147272016521865
-0.0021147272016521865
0.006732318613080667
0.006732318613080667
0.012623151301105771
0.012623151301105771
-0.005068433654118006
-0.005068433654118006
0.006732318613080667
0.006732318613080667
-0.0021107037313031728
-0.0021107037313031728
-0.0021107037313031728
-0.0021107037313031728
0.0507383356792873
0.0507383356792873
-0.011035975960146242
-0.011035975960146242
0.0008370013179733638
0.0008370013179733638
0.009679826364763678
0.009679826364763678
0.02726947151592629
0.02726947151592629
-0.002122774147759234
-0.002122774147759234
0.015564253457743071
0.015564253457743071
0.0008370013179733638
0.0008370013179733638
0.021439596439033502
0.021439596439033502
0.021439596439033502
0.021439596439033502
0.0037625865738283885
0.0037625865738283885
-0.005060382765085487
-0.005060382765085487
-0.008036150503755366
-0.008036150503755366
-0.008011986388214433
-0.008011986388214433
-0.008024068438720387
-0.008024068438720387
0.01262515758876897
0.01262515758876897
0.0037826831908820153
0.0037826831908820153
-0.013916737882826756
-0.013916737882826756
-0.008036150503755366
-0.008036150503755366
-0.03473358779930094
-0.03473358779930094
0.0008370013179733638
0.0008370013179733638
-0.005068433654118006
-0.005068433654118006
-0.008011986388214433
-0.008011986388214433
0.07096008969565118
0.07096008969565118
0.006734327181898553
0.006734327181898553
0.01262515758876897
0.01262515758876897
0.009675811473501057
0.009675811473501057
0.01262515758876897
0.01262515758876897
0.01262515758876897
0.01262515758876897
-0.013916737882826756
-0.013916737882826756
-0.014001388147235004
