theta
0.0013206305095258672
0.0013206305095258672
-0.00820451583933248
-0.00820451583933248
-0.02088863633635451
-0.02088863633635451
0.00763933885895206
0.00763933885895206
-0.011363609160971422
-0.011363609160971422
-0.0050385153386876685
-0.0050385153386876685
-0.0018611983517482233
-0.0018611983517482233
-0.008191050997374572
-0.008191050997374572
0.0013206305095258672
0.0013206305095258672
-0.0532139580054135
-0.0532139580054135
-0.08166648250866933
-0.08166648250866933
-0.011365854351593312
-0.011365854351593312
0.01399100356237051
0.01399100356237051
-0.0018477469282952887
-0.0018477469282952887
-0.017732689442204304
-0.017732689442204304
-0.027336390212001294
-0.027336390212001294
0.0013206305095258672
0.0013206305095258672
0.007657244608346083
0.007657244608346083
-0.0018477469282952887
-0.0018477469282952887
-0.0018522307339453924
-0.0018522307339453924
-0.00820451583933248
-0.00820451583933248
0.010825351689234236
0.010825351689234236
-0.16803313575176285
-0.16803313575176285
-0.0018477469282952887
-0.0018477469282952887
-0.011365854351593312
-0.011365854351593312
-0.01771471214863591
-0.01771471214863591
-0.005020570977068333
-0.005020570977068333
-0.0018477469282952887
-0.0018477469282952887
0.010825351689234236
0.010825351689234236
0.0013139083531035283
0.0013139083531035283
-0.04315370894705637
-0.04315370894705637
0.00765948282415991
0.00765948282415991
0.017127330047536776
0.017127330047536776
0.001322871227187395
0.001322871227187395
0.010825351689234236
0.010825351689234236
-0.0240846267914921
-0.0240846267914921
0.007657244608346083
0.007657244608346083
-0.043277637388316054
-0.043277637388316054
-0.011365854351593312
-0.011365854351593312
-0.0018477469282952887
-0.0018477469282952887
-0.027286894903188308
-0.027286894903188308
0.004491222109439384
0.004491222109439384
-0.014542675981722389
-0.014542675981722389
0.004446432216551265
0.004446432216551265
-0.005020570977068333
-0.005020570977068333
-0.02089313249191093
-0.02089313249191093
-0.0018477469282952887
-0.0018477469282952887
-0.024064386228263814
-0.024064386228263814
0.010825351689234236
0.010825351689234236
0.01399100356237051
0.01399100356237051
-0.017732689442204304
-0.017732689442204304
-0.011938392496994757
-0.011938392496994757
-0.03677538102681202
-0.03677538102681202
-0.011363609160971422
-0.011363609160971422
-0.005020570977068333
-0.005020570977068333
-0.005018327934162801
-0.005018327934162801
-0.011363609160971422
-0.011363609160971422
0.004491222109439384
0.004491222109439384
-0.030439117264405128
-0.030439117264405128
-0.024064386228263814
-0.024064386228263814
-0.011365854351593312
-0.011365854351593312
0.010811930284378216
0.010811930284378216
-0.017712464988666896
-0.017712464988666896
-0.017712464988666896
-0.017712464988666896
0.001322871227187395
0.001322871227187395
-0.027268896643587556
-0.027268896643587556
-0.017712464988666896
-0.017712464988666896
-0.005027300108848959
-0.005027300108848959
0.01082087789028232
0.01082087789028232
-0.008195539276112088
-0.008195539276112088
-0.0018746497947024455
-0.0018746497947024455
-0.008191050997374572
-0.008191050997374572
-0.0018477469282952887
-0.0018477469282952887
-0.011365854351593312
-0.011365854351593312
0.007657244608346083
0.007657244608346083
0.001322871227187395
0.001322871227187395
0.0013139083531035283
0.0013139083531035283
-0.017732689442204304
-0.017732689442204304
-0.046358506797209716
-0.046358506797209716
-0.04324383868451062
-0.04324383868451062
0.0704435672169293
0.0704435672169293
-0.005054216681892674
-0.005054216681892674
0.026581029947623354
0.026581029947623354
0.004486743131028703
0.004486743131028703
-0.014565137986180542
-0.014565137986180542
0.010825351689234236
0.010825351689234236
-0.036795648949590365
-0.036795648949590365
-0.02088863633635451
-0.02088863633635451
-0.008195539276112088
-0.008195539276112088
0.010825351689234236
0.010825351689234236
0.007623671294868849
0.007623671294868849
0.01082087789028232
0.01082087789028232
-0.0018477469282952887
-0.0018477469282952887
0.0013139083531035283
0.0013139083531035283
0.0013139083531035283
0.0013139083531035283
-0.0018477469282952887
-0.0018477469282952887
0.020308001837960776
0.020308001837960776
-0.005018327934162801
-0.005018327934162801
-0.008195539276112088
-0.008195539276112088
-0.024064386228263814
-0.024064386228263814
-0.005027300108848959
-0.005027300108848959
0.004491222109439384
0.004491222109439384
-0.024064386228263814
-0.024064386228263814
-0.008195539276112088
-0.008195539276112088
0.00763933885895206
0.00763933885895206
0.010811930284378216
0.010811930284378216
-0.005018327934162801
-0.005018327934162801
0.013847927700939573
0.013847927700939573
0.007657244608346083
0.007657244608346083
-0.011363609160971422
-0.011363609160971422
-0.030421112770287306
-0.030421112770287306
-0.0018477469282952887
-0.0018477469282952887
0.004486743131028703
0.004486743131028703
0.007650529957090156
0.007650529957090156
-0.014542675981722389
-0.014542675981722389
0.004491222109439384
0.004491222109439384
0.0013206305095258672
0.0013206305095258672
-0.0018522307339453924
-0.0018522307339453924
0.004486743131028703
0.004486743131028703
-0.005020570977068333
-0.005020570977068333
0.004491222109439384
0.004491222109439384
-0.08778387387869921
-0.08778387387869921
0.0012870196758328009
0.0012870196758328009
0.010780613579727169
0.010780613579727169
-0.014542675981722389
-0.014542675981722389
-0.0018477469282952887
-0.0018477469282952887
0.013955234864712335
0.013955234864712335
-0.02090212480724593
-0.02090212480724593
0.010825351689234236
0.010825351689234236
-0.0050385153386876685
-0.0050385153386876685
0.004491222109439384
0.004491222109439384
-0.017712464988666896
-0.017712464988666896
-0.005018327934162801
-0.005018327934162801
0.007657244608346083
0.007657244608346083
-0.0051282376363746655
-0.0051282376363746655
-0.011365854351593312
-0.011365854351593312
0.007657244608346083
0.007657244608346083
0.004491222109439384
0.004491222109439384
0.023477086618355875
0.023477086618355875
-0.011372589926144042
-0.011372589926144042
0.010825351689234236
0.010825351689234236
-0.05274045474777775
-0.05274045474777775
-0.011363609160971422
-0.011363609160971422
0.026636771722185038
0.026636771722185038
0.004477785166953609
0.004477785166953609
0.0013139083531035283
0.0013139083531035283
-0.005020570977068333
-0.005020570977068333
-0.0018522307339453924
-0.0018522307339453924
-0.0018611983517482233
-0.0018611983517482233
-0.027268896643587556
-0.027268896643587556
-0.014583107619650603
-0.014583107619650603
0.007657244608346083
0.007657244608346083
-0.005020570977068333
-0.005020570977068333
-0.1524761830114277
-0.1524761830114277
-0.008195539276112088
-0.008195539276112088
-0.01771471214863591
-0.01771471214863591
-0.005020570977068333
-0.005020570977068333
0.00763933885895206
0.00763933885895206
-0.0018522307339453924
-0.0018522307339453924
-0.008191050997374572
-0.008191050997374572
-0.01771471214863591
-0.01771471214863591
-0.005018327934162801
-0.005018327934162801
-0.16754014077211607
-0.16754014077211607
0.013988768023998295
0.013988768023998295
-0.014542675981722389
-0.014542675981722389
0.03291440216309228
0.03291440216309228
-0.005020570977068333
-0.005020570977068333
-0.011372589926144042
-0.011372589926144042
0.001322871227187395
0.001322871227187395
-0.0018522307339453924
-0.0018522307339453924
-0.0018522307339453924
-0.0018522307339453924
0.0013139083531035283
0.0013139083531035283
0.010825351689234236
0.010825351689234236
0.017127330047536776
0.017127330047536776
0.007623671294868849
0.007623671294868849
-0.0018477469282952887
-0.0018477469282952887
-0.0018746497947024455
-0.0018746497947024455
-0.01453818358581715
