theta
0.039220632701606806
0.0581251866413599
0.0581251866413599
0.0581251866413599
0.0581251866413599
0.06439820698807902
0.06439820698807902
0.10483113651746034
0.10483113651746034
0.07066174409429207
0.07066174409429207
0.058107490752701746
0.058107490752701746
0.048700574680446106
0.048700574680446106
0.04237927221726951
0.04237927221726951
0.05498250054622464
0.05498250054622464
0.07066174409429207
0.07066174409429207
0.04869613922622444
0.04869613922622444
0.05498250054622464
0.05498250054622464
0.05498250054622464
0.05498250054622464
0.03294779922530916
0.03294779922530916
0.06126451023159074
0.06126451023159074
0.06752843302003224
0.06752843302003224
0.06126451023159074
0.06126451023159074
0.03925397924902736
0.03925397924902736
0.06126451023159074
0.06126451023159074
0.051836508716922296
0.051836508716922296
0.04869613922622444
0.04869613922622444
-0.09841208558875128
-0.09841208558875128
0.04240148576245935
0.04240148576245935
0.1202002331996405
0.1202002331996405
0.048700574680446106
0.048700574680446106
0.042405928459842195
0.042405928459842195
0.051843156281560755
0.051843156281560755
0.05812739862240744
0.05812739862240744
0.03292998748346179
0.03292998748346179
0.051836508716922296
0.051836508716922296
0.051836508716922296
0.051836508716922296
0.03925397924902736
0.03925397924902736
0.06439158314714531
0.06439158314714531
0.06440041493270308
0.06440041493270308
0.04240148576245935
0.04240148576245935
0.0549736447795
0.0549736447795
0.04868726830541179
0.04868726830541179
0.07378705776504671
0.07378705776504671
0.06438054338872451
0.06438054338872451
0.06440041493270308
0.06440041493270308
0.051843156281560755
0.051843156281560755
0.0581251866413599
0.0581251866413599
0.06126451023159074
0.06126451023159074
0.045552593340616516
0.045552593340616516
0.06126451023159074
0.06126451023159074
0.04240148576245935
0.04240148576245935
0.02979369566565311
0.02979369566565311
0.03284092792866226
0.03284092792866226
0.06126451023159074
0.06126451023159074
0.04868726830541179
0.04868726830541179
0.048700574680446106
0.048700574680446106
0.05498250054622464
0.05498250054622464
0.023463699433090745
0.023463699433090745
0.051843156281560755
0.051843156281560755
0.05812739862240744
0.05812739862240744
0.045545934660200633
0.045545934660200633
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.051836508716922296
0.051836508716922296
-0.0021974902638495783
-0.0021974902638495783
0.0581251866413599
0.0581251866413599
0.045545934660200633
0.045545934660200633
0.0706551328513544
0.0706551328513544
0.05498250054622464
0.05498250054622464
0.05812739862240744
0.05812739862240744
0.05498250054622464
0.05498250054622464
0.051836508716922296
0.051836508716922296
0.045552593340616516
0.045552593340616516
0.0012130753880908263
0.0012130753880908263
0.04869613922622444
0.04869613922622444
0.0581251866413599
0.0581251866413599
0.03923619445009093
0.03923619445009093
0.0549736447795
0.0549736447795
0.06439158314714531
0.06439158314714531
0.042405928459842195
0.042405928459842195
0.007478185285592209
0.007478185285592209
0.04869613922622444
0.04869613922622444
0.0581251866413599
0.0581251866413599
0.05498250054622464
0.05498250054622464
0.06125125031272465
0.06125125031272465
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.042405928459842195
0.042405928459842195
0.03925397924902736
0.03925397924902736
0.007478185285592209
0.007478185285592209
0.06119821022415418
0.06119821022415418
0.0549736447795
0.0549736447795
0.03924730995648656
0.03924730995648656
0.045545934660200633
0.045545934660200633
0.02979369566565311
0.02979369566565311
0.05812739862240744
0.05812739862240744
0.11406548600892431
0.11406548600892431
0.051845372134319556
0.051845372134319556
0.058107490752701746
0.058107490752701746
0.07066174409429207
0.07066174409429207
0.04869613922622444
0.04869613922622444
0.045552593340616516
0.045552593340616516
0.05812739862240744
0.05812739862240744
0.051843156281560755
0.051843156281560755
0.03924730995648656
0.03924730995648656
0.05498250054622464
0.05498250054622464
0.045552593340616516
0.045552593340616516
0.001179464142188144
0.001179464142188144
0.05812739862240744
0.05812739862240744
0.06126451023159074
0.06126451023159074
0.04239260035603776
0.04239260035603776
0.19509203183167514
0.19509203183167514
0.06439158314714531
0.06439158314714531
0.04869613922622444
0.04869613922622444
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.06126451023159074
0.05812739862240744
0.05812739862240744
0.05498692842305061
0.05498692842305061
0.05812739862240744
0.05812739862240744
0.06439158314714531
0.06439158314714531
0.05498250054622464
0.05498250054622464
0.0012422050304125934
0.0012422050304125934
0.06439820698807902
0.06439820698807902
0.051843156281560755
0.051843156281560755
0.0800135264198654
0.0800135264198654
0.06126009026322675
0.06126009026322675
0.026627853072707597
0.026627853072707597
0.05180991836296433
0.05180991836296433
0.045545934660200633
0.045545934660200633
0.051843156281560755
0.051843156281560755
0.051843156281560755
0.051843156281560755
0.07066174409429207
0.07066174409429207
0.06752843302003224
0.06752843302003224
0.051843156281560755
0.051843156281560755
0.06439820698807902
0.06439820698807902
0.04237927221726951
0.04237927221726951
0.06126009026322675
0.06126009026322675
0.12317021446525561
0.12317021446525561
0.02663454206104534
0.02663454206104534
0.05812739862240744
0.05812739862240744
0.06439158314714531
0.06439158314714531
0.05498250054622464
0.05498250054622464
0.05498250054622464
0.05498250054622464
0.0800135264198654
0.0800135264198654
0.0581251866413599
0.0581251866413599
0.06125125031272465
0.06125125031272465
0.045552593340616516
0.045552593340616516
0.06440041493270308
0.06440041493270308
0.06752843302003224
0.06752843302003224
0.06439820698807902
0.06439820698807902
0.05498692842305061
0.05498692842305061
0.04868726830541179
0.04868726830541179
0.051836508716922296
0.051836508716922296
0.026601097045521528
0.026601097045521528
0.06126009026322675
0.06126009026322675
0.07691752852267712
0.07691752852267712
0.07066174409429207
0.07066174409429207
0.0581251866413599
0.0581251866413599
0.06126009026322675
0.06126009026322675
0.045545934660200633
0.045545934660200633
0.051843156281560755
0.051843156281560755
0.03925397924902736
0.03925397924902736
0.048700574680446106
0.048700574680446106
0.051843156281560755
0.051843156281560755
0.08314093893679002
0.08314093893679002
0.045552593340616516
0.045552593340616516
0.05812739862240744
0.05812739862240744
0.05498250054622464
0.05498250054622464
0.04240148576245935
0.04240148576245935
0.042405928459842195
0.042405928459842195
0.06439158314714531
0.06439158314714531
0.06125125031272465
0.06125125031272465
0.06752843302003224
0.06752843302003224
0.03609902350792741
0.03609902350792741
0.023432462556903972
0.023432462556903972
0.029749133822112462
0.029749133822112462
0.06126451023159074
0.06126451023159074
0.06125125031272465
0.06125125031272465
0.06439158314714531
0.06439158314714531
0.064365087677525
0.064365087677525
0.05812739862240744
0.05812739862240744
0.045545934660200633
0.045545934660200633
0.0549736447795
0.0549736447795
0.08314093893679002
0.08314093893679002
0.04553483683948765
