theta
0.02661670474240168
0.03294111982872407
0.03294111982872407
0.042405928459842195
0.042405928459842195
0.045552593340616516
0.045552593340616516
0.07683834986892168
0.07683834986892168
0.04553483683948765
0.04553483683948765
0.03923619445009093
0.03923619445009093
0.05498692842305061
0.05498692842305061
0.05498692842305061
0.05498692842305061
0.042405928459842195
0.042405928459842195
0.03294779922530916
0.03294779922530916
0.04240148576245935
0.04240148576245935
0.05812739862240744
0.05812739862240744
-0.008352630237344998
-0.008352630237344998
0.04240148576245935
0.04240148576245935
0.045554812898752906
0.045554812898752906
0.036103473111209566
0.036103473111209566
0.067519609541268
0.067519609541268
-0.014699910884332036
-0.014699910884332036
0.045552593340616516
0.045552593340616516
0.004365809800586521
0.004365809800586521
0.042405928459842195
0.042405928459842195
0.051836508716922296
0.051836508716922296
0.06125125031272465
0.06125125031272465
0.045554812898752906
0.045554812898752906
0.04240148576245935
0.04240148576245935
-0.001973294305158356
-0.001973294305158356
0.02029683838306602
0.02029683838306602
0.051845372134319556
0.051845372134319556
0.04868726830541179
0.04868726830541179
0.10780254202060456
0.10780254202060456
0.020308001837960776
0.020308001837960776
0.048700574680446106
0.048700574680446106
0.051845372134319556
0.051845372134319556
0.03925620234465807
0.03925620234465807
0.03925397924902736
0.03925397924902736
0.042405928459842195
0.042405928459842195
0.05498250054622464
0.05498250054622464
0.03609902350792741
0.03609902350792741
0.048700574680446106
0.048700574680446106
0.036103473111209566
0.036103473111209566
0.03607677543683898
0.03607677543683898
0.007603527238163337
0.007603527238163337
0.045554812898752906
0.045554812898752906
0.03294779922530916
0.03294779922530916
0.03925397924902736
0.03925397924902736
0.03609902350792741
0.03609902350792741
0.045552593340616516
0.045552593340616516
0.03924730995648656
0.03924730995648656
0.1504737259789017
0.1504737259789017
0.02979369566565311
0.02979369566565311
0.03609902350792741
0.03609902350792741
0.04553483683948765
0.04553483683948765
0.051845372134319556
0.051845372134319556
0.051843156281560755
0.051843156281560755
0.03294111982872407
0.03294111982872407
0.023472624226427354
0.023472624226427354
0.045554812898752906
0.045554812898752906
0.06752843302003224
0.06752843302003224
0.03925397924902736
0.03925397924902736
0.045552593340616516
0.045552593340616516
0.03292998748346179
0.03292998748346179
0.048700574680446106
0.048700574680446106
0.03925620234465807
0.03925620234465807
0.042405928459842195
0.042405928459842195
0.03609012429042718
0.03609012429042718
0.04869613922622444
0.04869613922622444
0.02341015040773378
0.02341015040773378
0.0486739618932772
0.0486739618932772
0.05498692842305061
0.05498692842305061
0.045554812898752906
0.045554812898752906
0.04553483683948765
0.04553483683948765
0.04869613922622444
0.04869613922622444
0.048700574680446106
0.048700574680446106
0.023472624226427354
0.023472624226427354
0.03925397924902736
0.03925397924902736
0.026627853072707597
0.026627853072707597
0.036103473111209566
0.036103473111209566
0.00754980950214967
0.00754980950214967
0.051843156281560755
0.051843156281560755
0.045552593340616516
0.045552593340616516
0.0171496714381037
0.0171496714381037
0.06748872721373898
0.06748872721373898
-0.027489376589786375
-0.027489376589786375
0.03609012429042718
0.03609012429042718
0.06750637428696449
0.06750637428696449
0.04868726830541179
0.04868726830541179
-0.0050990778001686774
-0.0050990778001686774
0.051843156281560755
0.051843156281560755
0.05498692842305061
0.05498692842305061
0.07683834986892168
0.07683834986892168
0.045554812898752906
0.045554812898752906
-0.09841208558875128
-0.09841208558875128
0.03607677543683898
0.03607677543683898
0.045552593340616516
0.045552593340616516
0.04240148576245935
0.04240148576245935
0.036103473111209566
0.036103473111209566
0.036103473111209566
0.036103473111209566
0.048700574680446106
0.048700574680446106
0.01714073489061867
0.01714073489061867
0.03294779922530916
0.03294779922530916
0.18868750507044335
0.18868750507044335
0.05498692842305061
0.05498692842305061
0.03925397924902736
0.03925397924902736
0.045554812898752906
0.045554812898752906
0.02979369566565311
0.02979369566565311
0.04240148576245935
0.04240148576245935
0.051845372134319556
0.051845372134319556
0.045554812898752906
0.045554812898752906
0.04240148576245935
0.04240148576245935
0.048700574680446106
0.048700574680446106
0.06126451023159074
0.06126451023159074
0.05498250054622464
0.05498250054622464
0.04868726830541179
0.04868726830541179
0.05498692842305061
0.05498692842305061
0.12604743844274283
0.12604743844274283
0.04553483683948765
0.04553483683948765
0.02978032714832192
0.02978032714832192
0.042405928459842195
0.042405928459842195
0.08917395554150094
0.08917395554150094
0.02978032714832192
0.02978032714832192
0.045545934660200633
0.045545934660200633
0.0011413712413045408
0.0011413712413045408
0.048700574680446106
0.048700574680446106
0.03609012429042718
0.03609012429042718
0.06126451023159074
0.06126451023159074
0.045552593340616516
0.045552593340616516
0.048700574680446106
0.048700574680446106
0.007623671294868849
0.007623671294868849
0.04240148576245935
0.04240148576245935
0.051836508716922296
0.051836508716922296
0.048700574680446106
0.048700574680446106
0.04240148576245935
0.04240148576245935
0.045545934660200633
0.045545934660200633
0.03925620234465807
0.03925620234465807
0.048700574680446106
0.048700574680446106
0.045554812898752906
0.045554812898752906
0.06126451023159074
0.06126451023159074
0.048700574680446106
0.048700574680446106
-0.05629408002924507
-0.05629408002924507
0.07689773401601017
0.07689773401601017
0.045552593340616516
0.045552593340616516
0.03925620234465807
0.03925620234465807
0.045554812898752906
0.045554812898752906
0.045552593340616516
0.045552593340616516
0.05812739862240744
0.05812739862240744
0.020308001837960776
0.020308001837960776
0.03925397924902736
0.03925397924902736
0.045545934660200633
0.045545934660200633
0.03607677543683898
0.03607677543683898
0.036103473111209566
0.036103473111209566
0.10480064604523416
0.10480064604523416
0.007603527238163337
0.007603527238163337
0.029789239496612836
0.029789239496612836
0.05498692842305061
0.05498692842305061
0.042405928459842195
0.042405928459842195
0.029726852772756048
0.029726852772756048
0.048700574680446106
0.048700574680446106
0.04553483683948765
0.04553483683948765
-0.005161883708185274
-0.005161883708185274
0.045552593340616516
0.045552593340616516
0.03609902350792741
0.03609902350792741
0.03292998748346179
0.03292998748346179
0.04240148576245935
0.04240148576245935
0.051843156281560755
0.051843156281560755
0.020308001837960776
0.020308001837960776
0.051843156281560755
0.051843156281560755
0.026601097045521528
0.026601097045521528
0.06126451023159074
0.06126451023159074
0.06440041493270308
0.06440041493270308
0.045552593340616516
0.045552593340616516
0.010664293248130572
0.010664293248130572
0.03925620234465807
0.03925620234465807
0.03294779922530916
0.03294779922530916
0.051845372134319556
0.051845372134319556
0.0011413712413045408
0.0011413712413045408
0.05812739862240744
0.05812739862240744
0.04869613922622444
0.04869613922622444
0.03925397924902736
0.03925397924902736
0.042405928459842195
0.042405928459842195
0.036103473111209566
0.036103473111209566
0.04869613922622444
0.04869613922622444
0.045545934660200633
0.045545934660200633
0.048700574680446106
0.048700574680446106
0.03924730995648656
0.03924730995648656
0.048700574680446106
0.048700574680446106
0.03294779922530916
0.03294779922530916
0.04869613922622444
0.04869613922622444
0.045545934660200633
0.045545934660200633
0.05812739862240744
0.05812739862240744
0.07048544048379791
0.07048544048379791
0.05498692842305061
0.05498692842305061
0.03924730995648656
0.03924730995648656
0.04240148576245935
0.04240148576245935
-0.11110151018775936
-0.11110151018775936
0.04240148576245935
0.04240148576245935
0.03295002568907418
0.03295002568907418
0.02979369566565311
0.02979369566565311
0.048700574680446106
0.048700574680446106
0.06126451023159074
0.06126451023159074
0.045545934660200633
0.045545934660200633
0.045552593340616516
0.045552593340616516
0.010798508855522769
